-0.040530,-0.040530,0.001818,0.001818,-0.040530,0.004161,0.045924,0.001019,0.003228,0.009027,0.018734,0.013767,0.031275,0.009778,0.012833,-0.041135,0.000149,-0.026844,0.010430,0.014655,0.008380,0.021676,-0.005039,-0.004449,-0.020662,0.020794,0.010343,-0.039727,-0.019915,-0.047586,0.020993,0.055490,-0.009230,0.017743,0.026140,0.042454,-0.043618,0.226234,0.827837,0.959579,0.987254,0.807949,0.691593,0.668403,0.576662,0.382489,0.407562,0.438703,0.394239,0.445788,0.482369,0.498733,0.451200,0.478009,0.428382,0.405316,0.429392,0.352291,0.440714,0.617550,0.150056,-0.059311,0.304114,0.190810,0.035074,-0.013611,0.043344,-0.018386,0.244310,0.893029,0.589397,0.281528,0.391031,0.030515,0.010998,0.041531,0.039940,-0.000503,0.167001,0.257619,0.319344,0.690639,0.173538,-0.044565,0.155030,0.590768,0.619101,0.644493,0.643499,0.615932,0.585331,0.499512,0.374744,0.214898,0.464587,0.450170,0.229732,0.758347,0.992453,1.037160,1.034175,1.015235,1.017340,0.991919,0.864845,0.543103,0.020325,-0.031432,-0.012921,0.001316,0.000625,-0.009547,0.035355,0.022553,0.015874,-0.021087,-0.007837,-0.010210,-0.045418,0.076463,-0.013958,0.032099,-0.004917,-0.014634,0.018909,-0.003200,0.004908,0.017372,-0.007376,0.007698,0.000689,0.000689,0.007698
0.045137,0.045137,0.020696,0.020696,0.045137,0.042194,0.027252,0.041177,-0.029084,-0.018301,0.022410,0.014100,0.018761,-0.008668,-0.022788,0.008617,0.004491,-0.015679,-0.009985,0.023172,-0.001590,0.008977,-0.022156,-0.025017,-0.016144,0.056606,0.031208,0.022617,0.016274,0.003707,-0.015752,-0.006216,0.019009,0.031425,-0.064103,0.011963,0.065180,0.634447,0.989809,1.002318,1.037130,0.941871,0.629556,0.594192,0.684247,0.529398,0.317755,0.407072,0.411360,0.460869,0.515009,0.503530,0.462268,0.465863,0.417389,0.475680,0.395969,0.063447,0.286990,0.631236,0.191540,-0.031408,0.003715,-0.036877,-0.009927,-0.012458,-0.022137,0.009648,0.252101,0.905778,0.829802,0.258635,0.176673,-0.008778,0.014918,0.058217,0.030340,-0.024117,0.090599,0.243520,0.399569,0.724112,0.277816,-0.033336,-0.039146,0.424870,0.619579,0.538908,0.480467,0.487941,0.364679,0.128675,0.039341,0.151809,0.472958,0.052421,0.138113,0.794820,0.976648,1.009679,1.011523,0.962966,0.990223,0.997953,0.747721,0.651422,0.463536,0.047828,0.004848,0.017039,-0.032224,0.029808,-0.024267,-0.012271,0.005618,0.055130,0.016641,-0.022416,-0.004985,0.038040,-0.024090,0.015366,0.017445,-0.006711,-0.009082,0.010599,-0.015318,-0.032578,0.040672,-0.022541,0.004397,0.004397,-0.022541
-0.062492,-0.062492,-0.028572,-0.028572,-0.062492,0.002226,0.000906,-0.024742,0.025962,-0.037173,-0.012157,0.009206,-0.038209,-0.013448,0.007562,-0.031437,-0.044318,0.024455,-0.020289,-0.010167,-0.031787,-0.018105,0.024770,0.035917,0.014549,-0.031896,-0.010830,-0.016392,0.008823,0.018831,0.010860,0.008754,0.009781,-0.025237,-0.017814,0.023896,0.444730,0.908552,0.973115,1.002389,1.022934,0.989841,0.766342,0.600880,0.738672,0.748654,0.592774,0.504466,0.460889,0.535496,0.483967,0.479476,0.452073,0.485252,0.526069,0.529687,0.243559,-0.041235,0.308185,0.770432,0.336283,0.069102,0.186817,0.005304,0.024911,-0.006000,-0.015345,-0.022868,0.189224,0.854632,0.856898,0.280198,0.427581,0.117864,-0.004785,0.016211,-0.018504,0.004068,-0.000135,0.101123,0.503394,0.713188,0.355988,-0.021929,0.086774,0.456309,0.634844,0.247251,0.018401,0.054392,0.045905,-0.060975,0.197335,0.534182,0.315368,0.127749,0.698602,1.013965,0.985418,0.985050,0.946622,0.937816,1.002914,0.998204,0.468755,0.351477,0.747102,0.323047,0.026535,-0.008831,0.048851,0.031090,0.033721,0.009723,-0.023427,-0.003204,-0.013520,0.008007,-0.023312,-0.021185,-0.022455,-0.000350,0.000380,-0.006985,0.011709,-0.007290,0.019260,-0.005617,-0.000908,-0.026160,0.011001,0.011001,-0.026160
-0.029089,-0.029089,0.006246,0.006246,-0.029089,-0.025555,0.031555,-0.022980,0.003982,-0.013813,0.048233,0.008935,-0.042536,0.017066,-0.012556,0.014739,0.022967,-0.041336,0.001716,-0.015169,0.021572,-0.012923,0.013044,-0.003712,0.006786,0.010090,-0.019563,0.013051,0.005553,0.027173,0.015063,0.044286,0.006163,-0.008149,-0.021660,0.073259,0.793671,0.931414,1.019206,0.967849,1.004511,1.033146,0.931896,0.700272,0.505856,0.628055,0.630155,0.571475,0.574476,0.616887,0.609584,0.608556,0.663578,0.659073,0.630471,0.267413,0.032462,-0.016502,0.355814,0.818265,0.445056,0.069588,0.094878,-0.013152,-0.022123,-0.024672,0.018556,-0.031259,0.299033,0.905459,0.917358,0.280032,0.457946,0.154346,-0.055346,0.011060,0.036953,-0.030002,0.007942,0.070271,0.593530,0.790997,0.439988,-0.034639,0.107936,0.562078,0.518075,0.125208,-0.026951,-0.040499,-0.000536,0.148967,0.542188,0.636607,0.342020,0.772863,1.035491,0.992856,0.940224,0.908930,0.861193,0.848732,0.871734,0.866747,0.230548,0.088646,0.555794,0.662972,0.391572,0.014841,0.017656,-0.031971,0.038209,0.027770,-0.041787,-0.026464,0.003361,-0.004942,0.006853,0.045603,-0.008885,-0.032857,0.022794,-0.040189,-0.039885,0.030068,-0.014999,0.010929,0.042024,-0.017679,0.009978,0.009978,-0.017679
0.028301,0.028301,0.002627,0.002627,0.028301,0.037058,0.004202,-0.037452,0.045537,-0.011846,-0.007514,-0.022931,0.015078,-0.015184,0.000128,-0.000310,0.045211,0.013667,0.025198,-0.043967,0.012710,-0.017388,-0.021225,-0.011480,0.014223,0.033842,-0.013933,-0.009012,-0.051524,-0.001762,0.033535,0.031940,0.018937,-0.026696,-0.016967,0.337469,0.913154,1.028006,1.027892,0.987527,0.962227,1.019547,0.972584,0.831380,0.467772,0.252090,0.471498,0.120190,0.129978,0.273876,0.440414,0.541835,0.482141,0.480745,0.498001,0.374899,0.074891,-0.024778,0.310170,0.843379,0.536923,0.163796,0.014315,0.000345,-0.051854,-0.007632,-0.021530,-0.000510,0.264458,0.939502,0.998916,0.362381,0.388496,0.141654,-0.007129,-0.033921,-0.001565,-0.032646,0.000313,0.112980,0.591868,0.770899,0.384337,0.011967,0.196116,0.599115,0.449011,0.048269,-0.062243,-0.009192,0.261227,0.742582,0.746061,0.803494,0.951737,1.024797,0.912491,0.846528,0.840885,0.812587,0.797714,0.890457,0.905510,0.474947,0.037497,0.009880,0.141805,0.618765,0.671702,0.305029,-0.033427,0.005513,0.021333,0.002100,-0.021861,-0.039974,0.007815,-0.036924,0.019596,0.008803,0.004810,-0.033446,-0.010818,0.025627,-0.014747,0.049338,0.010874,-0.023899,0.006899,0.004364,0.015725,0.015725,0.004364
-0.017717,-0.017717,0.005714,0.005714,-0.017717,0.034516,-0.001064,0.007432,0.008173,-0.034774,0.022886,-0.004301,0.058775,-0.013345,0.003747,0.005875,-0.030255,0.030341,-0.003691,-0.038330,-0.025691,0.033686,-0.050297,-0.017233,-0.015401,0.033280,0.005825,0.025689,-0.029493,0.027915,0.020896,0.008134,0.030286,0.005119,0.074325,0.595539,0.950363,1.015865,0.972754,1.021557,0.999045,0.964847,0.984119,0.927923,0.626620,0.087365,0.297195,0.264678,-0.011493,-0.027678,0.036751,0.128085,-0.007448,0.350526,0.470824,0.521108,0.154524,-0.034089,0.229547,0.791044,0.680662,0.342690,0.122022,-0.006055,-0.049864,-0.007795,-0.032805,-0.030087,0.290868,0.904610,1.009288,0.479879,0.340378,0.195265,0.004245,0.044555,0.030933,0.027088,-0.018848,0.060576,0.632107,0.694637,0.380358,0.015839,0.302214,0.562827,0.343666,-0.011114,-0.044950,0.016180,0.482055,0.796815,0.876865,1.023140,1.025574,0.916061,0.532587,0.631551,0.800975,0.820428,0.748929,0.806488,0.853330,0.342431,-0.051029,0.021954,0.035152,0.394316,0.623969,0.556766,0.113121,-0.011644,0.004494,0.007487,0.044319,-0.026028,-0.039367,0.027212,0.050767,-0.011666,0.035698,0.011798,0.008406,-0.016175,-0.047309,-0.035763,0.017915,0.027042,-0.028192,0.003477,-0.008705,-0.008705,0.003477
-0.020639,-0.020639,0.024036,0.024036,-0.020639,0.016703,-0.024827,-0.001290,0.033336,0.036831,0.002524,-0.033409,0.015303,0.009300,-0.043210,-0.028776,-0.010713,-0.002673,0.036574,-0.001056,0.021392,-0.013992,-0.017047,-0.000171,0.029537,-0.000840,0.029442,0.002718,-0.015795,-0.029061,-0.021220,-0.007078,0.006242,0.009547,0.483990,0.761733,0.851024,0.965372,0.956998,0.994528,1.030189,1.037597,1.034858,1.017435,0.913797,0.306591,-0.035245,0.436569,0.441726,0.026243,-0.006773,0.020517,0.018296,0.052097,0.289447,0.554544,0.366445,0.065950,0.140752,0.610044,0.657198,0.657423,0.408692,-0.030201,0.026147,-0.041879,0.032205,-0.009167,0.020158,0.477110,0.994747,0.542872,0.324023,0.329607,-0.028504,-0.012154,0.001205,-0.000272,-0.049445,0.115962,0.645979,0.748012,0.474768,0.350814,0.403824,0.499027,0.254652,-0.037491,0.012722,0.386516,0.783363,0.862021,0.943695,1.028212,1.020775,0.889513,0.605049,0.599746,0.807119,0.857844,0.697976,0.736755,0.670724,0.194283,-0.066618,0.029130,0.005041,0.148029,0.370781,0.703860,0.523054,0.050901,-0.000366,-0.040051,0.017205,-0.048950,0.001790,-0.054942,0.024963,0.000746,-0.015128,-0.012755,-0.019002,-0.007928,0.004916,0.002734,0.015643,-0.012851,0.005811,-0.020973,0.001800,0.001800,-0.020973
0.051845,0.051845,0.001118,0.001118,0.051845,-0.006000,-0.000430,0.007312,0.016565,-0.018653,-0.019366,-0.036993,-0.042095,0.035194,-0.026542,-0.015570,-0.006765,0.047150,-0.043656,-0.001283,0.010639,0.009367,-0.015777,-0.007400,-0.022606,0.006331,0.041391,-0.003332,-0.012734,0.048991,0.026180,0.016588,-0.000077,0.118756,0.706162,0.599416,0.646599,1.026348,0.938738,0.824670,0.804236,0.899885,0.949348,0.987507,1.055390,0.897380,0.502173,0.351447,0.603616,0.451214,0.216109,0.012977,0.003188,-0.006378,0.039756,0.576341,0.572873,0.375372,0.187904,0.575779,0.694639,0.563434,0.375467,-0.044575,0.017227,-0.019863,0.002785,0.029654,-0.012999,0.322156,1.041521,0.823681,0.537851,0.233049,-0.015781,-0.033865,0.034742,-0.037526,-0.033987,0.062202,0.617741,0.712117,0.434473,0.465757,0.584994,0.351148,0.092076,0.002985,0.224241,0.642684,0.856546,0.975823,0.996855,0.969901,1.017478,0.872423,0.851677,0.834512,0.864168,0.967431,0.523605,0.634742,0.451665,0.049541,0.032789,-0.030641,0.003372,0.042979,0.064958,0.391420,0.632918,0.229046,0.000787,-0.004785,0.009559,0.004931,0.010418,0.008035,0.020789,-0.016518,0.024088,0.007879,-0.010020,-0.009066,-0.020403,0.009579,0.038886,-0.015473,-0.008504,-0.000074,-0.030386,-0.030386,-0.000074
0.008529,0.008529,-0.031149,-0.031149,0.008529,0.034519,-0.020719,0.002645,0.001840,0.015150,0.006350,0.033702,-0.019944,-0.001156,-0.070272,0.011297,0.019985,-0.032616,-0.040939,0.014124,-0.019696,-0.032655,-0.020330,-0.045801,0.022460,0.018752,-0.000790,0.011723,-0.001989,-0.017653,0.021749,0.029499,-0.032317,0.355849,0.767176,0.327006,0.472399,0.865291,0.773459,0.722898,0.665278,0.677942,0.824672,0.853692,0.932208,1.005507,1.085728,0.892690,0.717133,0.698453,0.632126,0.145559,-0.047244,0.036151,0.006736,0.464603,0.739522,0.620352,0.152623,0.368618,0.616337,0.479376,0.367469,-0.020075,0.014657,0.026749,-0.021860,0.021521,-0.003966,0.420825,1.038582,1.064843,0.923908,0.139902,-0.005367,0.010558,-0.021898,0.048514,-0.001419,0.025655,0.517930,0.660002,0.248189,0.293451,0.358533,0.106813,-0.027566,0.160951,0.540182,0.809092,0.929242,1.002907,1.035100,0.925398,0.977555,0.938948,0.871870,0.904207,0.757336,0.911889,0.678613,0.665103,0.213095,-0.015161,0.015690,0.013961,-0.006339,0.008986,-0.012412,0.195049,0.447274,0.457261,0.055232,-0.003393,0.016773,-0.004582,-0.006369,-0.018849,-0.010699,-0.013637,-0.039404,0.006142,0.026867,0.032138,-0.062602,-0.067470,0.043815,0.017285,0.025382,-0.009101,-0.014116,-0.014116,-0.009101
0.045066,0.045066,-0.011428,-0.011428,0.045066,-0.001177,0.040029,0.018040,0.006094,0.012746,-0.048106,-0.005579,0.032983,0.023813,0.026824,0.009923,-0.023871,-0.019937,0.016283,-0.020594,0.010907,0.030623,0.019226,-0.017254,-0.017776,-0.039482,0.036697,0.008899,-0.003352,0.014549,0.020986,0.009425,0.224968,0.664742,0.511998,0.106572,0.412660,0.696209,0.717402,0.698701,0.711418,0.796571,0.767534,0.576619,0.733412,0.991888,1.031116,1.047627,1.019108,0.848857,0.765433,0.465685,0.191212,-0.023301,-0.003425,0.153501,0.490389,0.699942,0.312301,0.065806,0.596913,0.603140,0.417544,0.053248,-0.042151,0.016161,-0.049123,0.011139,-0.011001,0.153636,0.612154,0.608167,0.487603,0.106560,0.002529,0.019724,0.017810,0.049476,0.005577,-0.010213,0.500620,0.597292,0.260491,0.414190,0.264348,-0.011700,0.029940,0.391866,0.763016,0.973415,1.019056,0.975182,1.008298,0.976208,0.988503,0.945907,0.880012,0.852308,0.800889,0.815094,0.809027,0.677948,0.365148,0.153825,-0.021026,-0.012914,-0.012941,-0.022563,0.002056,0.053075,0.181070,0.395696,0.311762,-0.009160,0.007664,0.019880,0.012184,-0.004530,0.016857,-0.006678,-0.002621,-0.017423,-0.005103,0.007562,0.010577,-0.026883,0.028867,-0.026232,0.018832,-0.019211,0.035969,0.035969,-0.019211
-0.035481,-0.035481,-0.014139,-0.014139,-0.035481,0.000440,0.043427,0.021248,-0.005630,0.024991,0.024976,0.006906,0.063343,0.029317,0.019218,0.014563,-0.034104,0.002808,0.012940,0.022142,0.025217,0.003196,0.033174,0.045890,0.021827,-0.019931,0.009409,-0.025365,-0.002491,-0.000564,-0.000565,0.031957,0.527656,0.658668,0.153113,-0.032426,0.099191,0.516960,0.805298,0.698019,0.720045,0.853027,0.671647,0.504769,0.778708,1.006583,0.959536,1.012919,0.994217,1.000686,0.896321,0.823621,0.617727,0.080988,0.018407,-0.014764,0.322699,0.660635,0.553104,0.086836,0.432391,0.592403,0.651451,0.182641,0.025944,-0.009697,-0.003350,0.032517,-0.009738,0.000919,-0.003793,0.028513,-0.028288,-0.003464,0.012984,0.035652,0.003766,-0.011087,-0.018785,0.160483,0.825188,0.597852,0.221199,0.335431,0.224144,-0.000595,0.135600,0.627055,0.955565,1.048807,1.051625,0.975141,1.007808,1.022629,1.014950,1.026514,0.942029,0.818731,0.822887,0.805214,0.897043,0.792235,0.601938,0.562196,0.250922,0.038425,0.009085,-0.003980,0.024903,-0.024931,-0.015248,0.166668,0.497552,0.125156,-0.001721,0.006775,-0.033657,-0.017129,-0.017836,0.037442,-0.011983,-0.029993,-0.025807,-0.050820,0.005668,0.009572,0.004961,-0.042066,0.028691,-0.047108,-0.022033,-0.022033,-0.047108
0.020672,0.020672,-0.037355,-0.037355,0.020672,-0.009828,-0.026623,-0.021381,-0.013236,-0.021544,0.017185,-0.021917,0.011007,-0.016956,-0.005428,0.019715,0.010430,0.025063,-0.014452,-0.000383,-0.030523,-0.071255,0.007442,0.034360,0.011692,0.015386,0.041844,0.004740,-0.019481,-0.018462,-0.003846,0.169721,0.592279,0.476093,0.026043,0.006353,-0.020590,0.466950,0.688297,0.545136,0.725160,0.793032,0.753586,0.802108,0.896144,0.947504,0.994784,0.996104,0.990258,1.007592,0.973975,0.999078,0.942500,0.597298,0.120115,0.116058,0.451315,0.599969,0.680266,0.362224,0.328798,0.692242,0.572585,0.012399,-0.049945,-0.029811,0.010352,0.009646,0.020732,-0.010225,-0.009884,0.122063,0.051475,0.110605,0.007679,-0.024753,0.013949,-0.049869,-0.036597,0.499879,0.931599,0.529339,0.154067,0.251432,0.194860,0.196374,0.489935,0.920050,0.989517,0.920812,0.750008,0.819239,0.776049,0.866226,0.963259,0.977897,0.992808,0.999513,0.862200,0.769253,0.659461,0.843480,0.902977,0.764860,0.725907,0.391479,0.019140,-0.005440,-0.005830,-0.009799,-0.035052,0.092789,0.378802,0.262285,0.002453,-0.033122,0.050205,-0.011363,-0.002618,-0.011829,0.034219,-0.021143,0.026121,0.014159,-0.042780,-0.001715,0.012574,-0.001641,-0.030063,0.011378,-0.004372,-0.004372,0.011378
-0.004478,-0.004478,-0.023278,-0.023278,-0.004478,0.023060,-0.011910,-0.052640,-0.010438,-0.005861,0.058121,0.002841,0.071316,0.022070,0.017143,0.022252,-0.073702,0.026424,-0.011700,-0.056391,0.019904,0.048254,0.015707,0.006590,-0.048791,-0.005550,-0.010365,-0.010113,0.011298,-0.012368,0.094035,0.396061,0.530908,0.286855,0.022501,-0.023332,-0.038220,0.380655,0.566222,0.468237,0.718152,0.763063,0.756277,0.795667,0.838250,0.988599,0.954839,1.021799,1.023605,1.005059,0.975725,1.011174,1.013491,0.872426,0.527233,0.227854,0.427889,0.430790,0.584766,0.572011,0.354605,0.642983,0.488081,0.001801,-0.009019,0.018060,0.002565,0.013936,-0.002462,0.035800,0.009794,0.057861,0.047390,0.395473,0.000100,-0.021569,0.022137,0.009538,-0.032881,0.508505,0.957930,0.560584,0.234067,0.258123,0.194360,0.473535,0.845026,1.007769,0.932598,0.686851,0.617402,0.630482,0.656293,0.726746,0.818259,0.935207,0.982462,0.996641,0.992232,0.891315,0.683490,0.670256,0.796082,0.937105,0.888284,0.500278,0.040303,-0.044117,-0.031804,0.029025,-0.004996,0.007628,0.220257,0.478046,0.066594,-0.020651,-0.043582,0.002257,-0.025445,-0.006016,-0.023950,0.013715,0.028447,0.038933,0.040536,0.005944,-0.005764,-0.013124,-0.016829,0.017386,-0.001900,-0.001900,0.017386
-0.018411,-0.018411,0.037969,0.037969,-0.018411,-0.007622,0.015617,-0.009778,0.009296,-0.011875,0.013692,-0.008680,0.017389,-0.010576,-0.003635,-0.052153,0.004260,0.003125,-0.002217,0.015424,-0.023271,-0.022732,0.004800,0.023334,-0.006931,0.010059,0.059462,0.007829,-0.007083,-0.004569,0.237028,0.455257,0.366407,0.116498,0.029691,0.024398,0.036392,0.509784,0.590560,0.497817,0.847267,0.732060,0.785053,0.779468,0.886196,0.970262,1.004376,1.034768,0.992189,0.942956,0.957619,0.981367,0.989115,0.978892,0.938536,0.534341,0.036105,0.040600,0.331948,0.461122,0.346400,0.649139,0.896375,0.711067,0.308206,-0.019923,-0.022468,0.028565,0.008304,-0.039700,0.001240,-0.011076,0.022094,0.012260,0.014507,-0.004957,-0.005109,0.039911,0.052115,0.132858,0.736673,0.591173,0.218510,0.379697,0.457862,0.960209,1.038751,0.964011,0.657649,0.525071,0.569485,0.635601,0.643915,0.661860,0.707777,0.688504,0.821388,0.948949,1.071673,1.020719,0.929808,0.788455,0.673566,0.636697,0.818988,0.698363,0.209268,0.065179,-0.017755,0.051108,0.011626,-0.013820,0.087662,0.482591,0.250610,-0.006127,0.021936,0.034597,0.000179,-0.030583,-0.022838,0.015138,0.022991,0.040518,-0.023439,-0.046259,-0.053136,0.008642,0.012567,-0.036944,-0.056361,-0.056361,-0.036944
-0.027801,-0.027801,0.011102,0.011102,-0.027801,0.029493,0.025346,-0.030262,0.040142,-0.005477,-0.011835,0.032197,-0.019569,0.008120,-0.002283,-0.010333,0.009885,-0.012938,-0.009186,0.003169,0.007374,-0.058565,-0.009963,0.027751,0.007421,0.016353,-0.007517,0.042029,0.051242,0.037111,0.284644,0.341011,0.124971,0.004035,-0.052698,-0.010626,0.173271,0.690881,0.603994,0.696416,0.879784,0.787623,0.726617,0.857664,0.970798,0.977852,0.980831,0.907381,0.823735,0.676364,0.731073,0.740561,0.756184,0.956499,1.010489,0.911429,0.453681,-0.016485,0.261808,0.527706,0.445880,0.641052,0.979711,0.706042,0.118887,0.026972,0.019770,-0.023626,-0.007252,-0.022116,-0.036243,0.034580,0.001549,-0.015109,-0.019874,0.030940,0.037802,0.001879,-0.016705,0.004079,0.607197,0.590907,0.404695,0.531950,0.752707,1.009774,0.930007,0.703285,0.550494,0.593814,0.530971,0.621034,0.668220,0.658513,0.638777,0.685021,0.681687,0.684637,0.857005,1.001205,0.971365,0.964750,0.937579,0.599512,0.639003,0.886763,0.740731,0.217002,-0.020407,-0.031326,-0.023166,0.024456,-0.039934,0.311484,0.456122,0.017135,-0.004032,-0.006971,0.001201,-0.008618,0.036322,-0.029107,0.007582,0.015353,-0.048097,0.005716,0.045813,-0.015690,0.012601,-0.013693,0.000371,0.000371,-0.013693
-0.025911,-0.025911,-0.022992,-0.022992,-0.025911,-0.005221,-0.006514,0.019199,0.004282,-0.017096,0.048278,-0.014965,0.024070,-0.022596,-0.042731,-0.013324,-0.021170,0.056926,-0.000040,0.017464,-0.023469,0.003025,0.004936,-0.024427,0.001888,-0.042798,0.014397,0.006922,-0.046616,0.170671,0.412264,0.231823,-0.007439,-0.028971,-0.020237,0.233423,0.727799,0.613358,0.485381,0.801894,0.811456,0.740304,0.759279,0.911343,1.003068,0.935567,0.671318,0.643728,0.594089,0.604431,0.683791,0.653682,0.640097,0.653303,0.820207,0.989930,0.951171,0.701136,0.551217,0.633920,0.576215,0.521187,0.826242,0.297429,-0.027169,0.036923,0.004665,-0.011522,0.030287,0.030183,0.049267,-0.003635,-0.027681,-0.004285,-0.017406,-0.079589,-0.047840,-0.011558,0.005091,0.180088,0.836013,0.731229,0.650393,0.476098,0.809038,0.898484,0.667280,0.711676,0.653824,0.606915,0.569577,0.576831,0.602462,0.619879,0.570073,0.630568,0.687538,0.601252,0.537576,0.779662,1.004215,1.001190,1.015206,0.832696,0.663122,0.861824,1.016120,0.509894,0.062252,0.035824,-0.007407,0.025676,0.006740,0.112361,0.418501,0.074582,0.050727,0.007265,-0.008213,-0.021407,-0.009746,-0.004545,0.023432,-0.012495,0.039124,-0.000361,0.000164,-0.011854,-0.027886,0.009710,0.011780,0.011780,0.009710
-0.007145,-0.007145,-0.005914,-0.005914,-0.007145,0.003762,0.020314,-0.008962,0.009030,0.012804,0.040320,0.014416,0.003666,-0.035820,0.004839,0.013178,0.044762,0.004011,-0.016915,0.015315,0.001745,-0.020862,-0.060649,0.012424,0.002599,0.021667,0.008741,0.005685,0.071681,0.386689,0.373839,0.139187,-0.024533,0.027042,0.154861,0.599829,0.693819,0.565466,0.709835,0.862685,0.769515,0.802862,0.898738,0.969585,0.899957,0.691877,0.564892,0.670362,0.623051,0.629441,0.627299,0.664937,0.731980,0.630403,0.590967,0.738453,0.936008,1.027827,0.909444,0.560259,0.553070,0.455227,0.678390,0.738284,0.073937,-0.014669,-0.000289,-0.003559,-0.003123,0.026191,0.025586,-0.017073,0.035662,-0.005925,-0.023348,-0.016299,0.020193,0.002401,0.010525,0.104049,0.696353,0.956440,0.588279,0.554071,0.768428,0.642877,0.588938,0.634486,0.671895,0.620082,0.591820,0.596237,0.646469,0.659184,0.566650,0.621237,0.657403,0.636437,0.591267,0.612969,0.831057,0.945380,0.999244,1.036405,0.870183,0.782039,0.972023,0.808582,0.341069,0.103935,0.048930,0.013064,0.016498,0.019566,0.303294,0.196888,0.020161,-0.006376,0.004940,-0.066579,0.002573,-0.009099,-0.024605,0.031235,-0.024491,-0.038456,0.016863,0.027665,0.017051,-0.062156,0.020968,0.020968,-0.062156
0.029949,0.029949,0.001031,0.001031,0.029949,-0.003824,-0.033876,-0.004538,0.011543,0.011412,-0.040138,-0.048413,0.003662,0.002847,0.012270,0.016776,-0.006002,-0.034568,0.009508,0.001151,-0.016944,-0.026065,-0.038714,-0.007393,-0.015782,-0.068554,-0.001126,0.016743,0.173054,0.483721,0.210543,-0.009167,0.016287,-0.036860,0.401951,0.765396,0.777257,0.811993,0.844359,0.794851,0.765685,0.919950,1.004856,0.933087,0.667491,0.627895,0.653766,0.593116,0.649565,0.591444,0.649982,0.623056,0.654939,0.542540,0.552301,0.455293,0.704513,0.948352,0.897331,0.506631,0.509422,0.685887,0.746544,0.886014,0.126366,0.030874,-0.006261,0.068511,0.048016,-0.001219,-0.017591,0.027267,0.018732,-0.003437,0.029614,0.014589,0.018512,-0.015583,-0.035518,-0.043040,0.270135,0.998986,0.647936,0.693460,0.719905,0.598091,0.615479,0.657783,0.680660,0.651791,0.580091,0.526165,0.662454,0.609937,0.655053,0.701317,0.640045,0.624833,0.640604,0.643662,0.624168,0.682736,0.971895,0.966859,0.995896,0.787519,0.926311,0.911277,0.716245,0.148000,0.024206,-0.030537,-0.033001,0.006306,0.225460,0.293589,0.016196,0.007719,-0.005934,-0.014607,-0.018583,-0.010486,0.014924,0.016488,0.015205,0.001412,-0.017378,0.037406,0.000420,-0.043199,0.000321,0.000321,-0.043199
0.020966,0.020966,0.011766,0.011766,0.020966,0.008380,-0.014959,-0.000301,0.024743,0.044154,0.016781,0.014752,-0.019757,-0.018936,0.019076,-0.002309,0.028903,-0.024087,-0.007802,-0.008906,0.021062,0.009241,0.016513,0.044240,-0.019034,0.047481,0.001205,-0.045555,0.270019,0.411016,0.099952,-0.024088,-0.054482,0.098120,0.622293,0.763894,0.915247,0.711251,0.811592,0.843271,0.906773,1.032898,0.941330,0.789740,0.579356,0.599891,0.637874,0.654490,0.637374,0.644357,0.660948,0.656040,0.613519,0.567738,0.617973,0.566027,0.626501,0.632647,0.758719,0.812203,0.763496,1.000199,0.980893,0.991360,0.406123,0.076467,0.022583,-0.036650,-0.040781,-0.026644,-0.003089,-0.014071,0.034473,-0.015201,-0.003288,-0.014663,0.009902,0.191036,0.607557,0.603035,0.735980,0.972861,0.798861,0.770296,0.689300,0.574910,0.700969,0.574412,0.607264,0.602800,0.619367,0.625673,0.592521,0.630638,0.629262,0.642640,0.648993,0.659467,0.679178,0.601781,0.659202,0.632053,0.911678,0.973786,1.001861,0.857515,0.768664,0.983985,1.008715,0.388611,-0.031021,0.034335,-0.006367,-0.018748,0.141188,0.379264,0.040380,-0.011792,0.020645,-0.006153,0.025240,0.055742,-0.006717,-0.026459,0.039640,-0.042028,0.003251,0.007561,-0.033074,0.019659,-0.029418,-0.029418,0.019659
